Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-06-27,Khammam,Konijerla,4.6,24.6,34.2,61.4,100.0,0.0,1.3
2021-06-28,Khammam,Konijerla,12.8,24.9,34.8,69.6,100.0,0.0,0.8
2021-06-29,Khammam,Konijerla,8.4,25.2,35.9,58.3,100.0,0.0,7.1
2021-06-30,Khammam,Konijerla,0.0,26.1,36.8,58.1,95.3,0.0,12.9
2021-07-01,Khammam,Konijerla,43.5,23.2,37.2,53.5,100.0,0.0,2.2
2021-07-02,Khammam,Konijerla,41.5,22.7,33.1,73.4,100.0,0.0,5.3
2021-07-03,Khammam,Konijerla,5.0,23.8,29.1,86.0,100.0,0.0,0.7
2021-07-04,Khammam,Konijerla,0.0,26.0,34.8,64.9,96.8,0.0,2.7
2021-07-05,Khammam,Konijerla,0.0,25.8,37.1,60.2,95.9,0.0,1.3
2021-07-06,Khammam,Konijerla,0.0,25.7,36.0,66.2,97.2,0.0,5.3
2021-07-07,Khammam,Konijerla,6.5,24.3,37.3,59.1,99.0,0.0,1.0
2021-07-08,Khammam,Konijerla,5.3,24.5,37.8,59.1,100.0,0.0,1.2
2021-07-09,Khammam,Konijerla,0.5,25.0,31.7,77.8,99.3,0.0,1.5
2021-07-10,Khammam,Konijerla,28.3,23.8,32.8,74.7,100.0,0.0,9.4
2021-07-11,Khammam,Konijerla,24.5,24.8,33.2,76.3,100.0,0.0,1.3
2021-07-12,Khammam,Konijerla,4.2,24.7,29.7,82.2,100.0,0.0,3.3
2021-07-13,Khammam,Konijerla,17.8,24.5,31.4,75.9,100.0,0.0,1.5
2021-07-14,Khammam,Konijerla,45.0,23.6,30.5,82.2,100.0,0.0,2.7
2021-07-15,Khammam,Konijerla,21.8,23.9,31.4,79.7,100.0,0.0,3.3
2021-07-16,Khammam,Konijerla,2.1,24.2,31.9,77.2,100.0,0.0,9.7
2021-07-17,Khammam,Konijerla,0.3,24.5,32.4,74.5,100.0,0.0,6.2
2021-07-18,Khammam,Konijerla,0.0,24.9,37.3,59.7,98.2,0.0,13.3
2021-07-19,Khammam,Konijerla,7.8,23.5,34.4,66.9,100.0,0.0,3.1
2021-07-20,Khammam,Konijerla,12.5,23.6,34.7,67.4,100.0,0.0,3.5
2021-07-21,Khammam,Konijerla,22.1,22.9,32.4,72.0,100.0,0.0,5.8
2021-07-22,Khammam,Konijerla,84.1,22.6,25.9,94.4,100.0,0.0,5.2
2021-07-23,Khammam,Konijerla,64.9,22.9,25.3,94.7,99.1,0.0,8.3
2021-07-24,Khammam,Konijerla,29.4,22.1,33.0,70.9,100.0,0.0,3.6
2021-07-25,Khammam,Konijerla,0.0,24.7,33.7,67.4,96.6,0.0,4.2
2021-07-26,Khammam,Konijerla,1.3,25.3,33.9,65.2,99.3,0.0,4.4
2021-07-27,Khammam,Konijerla,0.0,26.4,34.9,58.4,91.7,0.0,5.5
2021-07-28,Khammam,Konijerla,0.0,26.0,33.5,59.7,90.3,0.0,5.9
2021-07-29,Khammam,Konijerla,0.7,24.0,33.0,58.7,94.5,0.0,7.0
2021-07-30,Khammam,Konijerla,0.0,25.4,32.0,69.7,91.7,0.0,3.4
2021-07-31,Khammam,Konijerla,0.0,26.4,33.7,58.1,89.1,0.0,7.1
2021-08-01,Khammam,Konijerla,0.0,25.1,32.3,67.0,90.2,0.0,4.7
2021-08-02,Khammam,Konijerla,0.0,24.4,33.3,57.5,90.0,0.0,7.7
2021-08-03,Khammam,Konijerla,0.0,24.6,33.8,55.5,91.5,0.0,7.1
2021-08-04,Khammam,Konijerla,0.0,25.0,34.9,51.0,91.4,0.0,10.4
2021-08-05,Khammam,Konijerla,0.0,25.7,34.8,54.3,89.1,0.0,10.6
2021-08-06,Khammam,Konijerla,0.0,25.9,35.4,53.6,91.5,0.0,7.1
2021-08-07,Khammam,Konijerla,0.0,25.2,34.9,53.4,98.1,0.0,10.0
2021-08-08,Khammam,Konijerla,0.0,24.9,36.7,51.4,95.3,0.0,7.7
2021-08-09,Khammam,Konijerla,10.3,24.9,37.9,49.7,98.9,0.0,7.7
2021-08-10,Khammam,Konijerla,0.0,25.4,37.4,55.6,94.8,0.0,1.0
2021-08-11,Khammam,Konijerla,1.7,23.1,33.8,67.6,100.0,0.0,0.9
2021-08-12,Khammam,Konijerla,0.0,26.4,36.5,52.1,98.4,0.0,65.1
2021-08-13,Khammam,Konijerla,11.8,23.9,37.3,46.9,100.0,0.0,3.7
2021-08-14,Khammam,Konijerla,7.4,24.5,32.7,68.3,100.0,0.0,1.2
2021-08-15,Khammam,Konijerla,12.8,22.3,31.9,71.4,100.0,0.0,1.5
2021-08-16,Khammam,Konijerla,22.3,22.8,32.9,67.0,100.0,0.0,0.9
2021-08-17,Khammam,Konijerla,35.5,23.5,30.0,82.3,100.0,0.0,1.1
2021-08-18,Khammam,Konijerla,28.7,23.9,28.6,89.5,100.0,0.0,0.9
2021-08-19,Khammam,Konijerla,0.6,24.7,31.5,77.4,97.5,0.0,1.6
2021-08-20,Khammam,Konijerla,0.2,25.3,32.3,74.7,98.5,0.0,1.1
2021-08-21,Khammam,Konijerla,0.0,24.1,30.1,82.5,100.0,0.0,0.9
2021-08-22,Khammam,Konijerla,0.8,24.1,32.4,73.5,100.0,0.0,2.1
2021-08-23,Khammam,Konijerla,0.0,24.8,36.1,53.3,100.0,0.0,2.0
2021-08-24,Khammam,Konijerla,0.0,24.2,36.3,53.7,100.0,0.0,1.4
2021-08-25,Khammam,Konijerla,0.0,26.2,37.1,49.8,100.0,0.0,1.5
2021-08-26,Khammam,Konijerla,1.5,23.3,36.4,55.5,100.0,0.0,1.4
2021-08-27,Khammam,Konijerla,4.3,23.5,34.0,70.0,100.0,0.0,0.9
2021-08-28,Khammam,Konijerla,7.6,23.6,33.5,64.1,100.0,0.0,4.9
2021-08-29,Khammam,Konijerla,40.7,23.2,30.7,83.1,100.0,0.0,11.5
2021-08-30,Khammam,Konijerla,0.2,24.1,32.5,74.4,100.0,0.0,1.2
2021-08-31,Khammam,Konijerla,2.8,24.6,31.7,76.7,100.0,0.0,1.3
2021-09-01,Khammam,Konijerla,10.1,24.1,29.9,82.8,100.0,0.0,1.5
2021-09-02,Khammam,Konijerla,22.5,23.4,31.7,82.7,100.0,0.0,0.8
2021-09-03,Khammam,Konijerla,46.1,23.6,35.0,58.9,100.0,0.0,0.9
2021-09-04,Khammam,Konijerla,7.7,23.2,32.4,74.4,100.0,0.0,0.8
2021-09-05,Khammam,Konijerla,1.0,24.6,33.9,65.1,100.0,0.0,3.4
2021-09-06,Khammam,Konijerla,1.5,25.1,33.9,63.7,100.0,0.0,2.3
2021-09-07,Khammam,Konijerla,64.8,23.7,27.8,94.5,99.9,0.0,1.5
2021-09-08,Khammam,Konijerla,0.0,23.9,32.1,77.5,99.2,0.0,10.9
2021-09-09,Khammam,Konijerla,0.1,24.9,33.4,68.2,98.2,0.0,5.1
2021-09-10,Khammam,Konijerla,0.4,25.8,33.8,65.0,97.6,0.0,8.6
2021-09-11,Khammam,Konijerla,0.0,25.5,32.7,75.6,99.8,0.0,4.6
2021-09-12,Khammam,Konijerla,0.0,24.7,32.4,77.0,98.5,0.0,3.2
2021-09-13,Khammam,Konijerla,0.0,26.1,32.8,72.7,94.4,0.0,6.5
2021-09-14,Khammam,Konijerla,2.7,24.8,32.3,74.2,98.1,0.0,34.3
2021-09-15,Khammam,Konijerla,1.3,25.3,32.9,74.0,97.2,0.0,3.6
2021-09-16,Khammam,Konijerla,0.0,24.6,33.5,68.3,99.1,0.0,2.8
2021-09-17,Khammam,Konijerla,0.0,23.8,34.9,56.6,99.8,0.0,1.3
2021-09-18,Khammam,Konijerla,0.0,25.2,34.7,54.1,97.8,0.0,1.5
2021-09-19,Khammam,Konijerla,3.5,23.9,36.0,53.8,100.0,0.0,3.4
2021-09-20,Khammam,Konijerla,15.6,23.7,35.7,56.4,100.0,0.0,2.1
2021-09-21,Khammam,Konijerla,23.7,23.4,34.9,63.8,100.0,0.0,2.5
2021-09-22,Khammam,Konijerla,7.5,24.0,33.2,68.2,99.8,0.0,1.5
2021-09-23,Khammam,Konijerla,3.0,24.9,33.8,68.6,100.0,0.0,1.2
2021-09-24,Khammam,Konijerla,0.7,24.8,33.1,71.4,100.0,0.0,1.5
2021-09-25,Khammam,Konijerla,0.0,25.5,36.1,56.7,100.0,0.0,1.4
2021-09-26,Khammam,Konijerla,0.0,24.1,35.1,59.2,97.6,0.0,1.9
2021-09-27,Khammam,Konijerla,98.3,23.2,34.6,65.1,100.0,0.0,1.8
2021-09-28,Khammam,Konijerla,43.7,24.0,27.6,93.8,100.0,0.0,4.6
2021-09-29,Khammam,Konijerla,17.3,24.1,32.4,75.7,100.0,0.0,1.6
2021-09-30,Khammam,Konijerla,0.0,24.6,33.9,63.4,100.0,0.0,2.2
2021-10-01,Khammam,Konijerla,0.4,23.4,34.3,69.0,100.0,0.0,1.3
2021-10-02,Khammam,Konijerla,0.0,24.8,35.0,65.1,100.0,0.0,1.2
2021-10-03,Khammam,Konijerla,0.3,25.5,35.1,56.2,100.0,0.0,1.0
2021-10-04,Khammam,Konijerla,0.0,24.1,36.7,55.1,99.7,0.0,1.0
2021-10-05,Khammam,Konijerla,0.0,23.9,36.7,65.5,100.0,0.0,1.1
2021-10-06,Khammam,Konijerla,2.4,24.1,34.6,67.7,100.0,0.0,6.2
2021-10-07,Khammam,Konijerla,4.6,24.4,34.0,66.5,100.0,0.0,1.3
2021-10-08,Khammam,Konijerla,0.0,24.6,34.9,59.2,100.0,0.0,1.5
2021-10-09,Khammam,Konijerla,0.0,23.8,34.9,60.2,99.6,0.0,0.8
2021-10-10,Khammam,Konijerla,0.0,24.5,34.3,67.8,97.6,0.0,1.4
2021-10-11,Khammam,Konijerla,0.0,23.1,35.0,59.0,100.0,0.0,2.0
2021-10-12,Khammam,Konijerla,0.0,22.7,35.8,50.5,100.0,0.0,1.5
2021-10-13,Khammam,Konijerla,0.0,24.2,35.0,58.2,98.1,0.0,0.9
2021-10-14,Khammam,Konijerla,0.0,23.2,34.7,58.6,98.1,0.0,5.0
2021-10-15,Khammam,Konijerla,0.0,22.8,35.5,54.2,95.7,0.0,7.2
2021-10-16,Khammam,Konijerla,9.1,24.3,34.8,59.7,100.0,0.0,7.2
2021-10-17,Khammam,Konijerla,12.8,23.6,32.5,73.6,100.0,0.0,5.4
2021-10-18,Khammam,Konijerla,0.0,25.3,34.4,67.3,100.0,0.0,6.5
2021-10-19,Khammam,Konijerla,0.0,24.3,34.9,63.6,99.3,0.0,3.2
2021-10-20,Khammam,Konijerla,0.0,24.2,34.3,58.9,99.3,0.0,0.8
2021-10-21,Khammam,Konijerla,0.0,23.4,34.2,53.7,98.7,0.0,5.3
