Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-07-17,Nizamabad,Makloor,0.0,24.8,32.3,66.0,99.4,0.0,4.7
2021-07-18,Nizamabad,Makloor,0.0,24.5,35.7,56.6,97.7,0.0,4.5
2021-07-19,Nizamabad,Makloor,20.3,24.3,34.2,55.1,100.0,0.0,8.4
2021-07-20,Nizamabad,Makloor,0.0,24.6,32.5,66.8,95.1,0.0,7.6
2021-07-21,Nizamabad,Makloor,33.4,22.9,30.5,72.6,100.0,0.0,14.6
2021-07-22,Nizamabad,Makloor,103.3,22.6,24.9,92.6,100.0,0.0,11.4
2021-07-23,Nizamabad,Makloor,100.8,22.9,24.5,90.5,100.0,0.0,9.6
2021-07-24,Nizamabad,Makloor,20.6,21.4,29.1,86.8,100.0,0.0,17.1
2021-07-25,Nizamabad,Makloor,2.4,23.9,32.3,70.3,97.9,0.0,14.2
2021-07-26,Nizamabad,Makloor,0.0,24.0,32.4,67.4,90.0,0.0,15.2
2021-07-27,Nizamabad,Makloor,0.0,23.9,32.9,62.6,90.5,0.0,15.4
2021-07-28,Nizamabad,Makloor,0.0,23.4,32.6,59.3,100.0,0.0,14.7
2021-07-29,Nizamabad,Makloor,0.0,24.5,32.4,57.6,86.6,0.0,10.6
2021-07-30,Nizamabad,Makloor,0.0,24.0,30.0,68.8,89.1,0.0,12.1
2021-07-31,Nizamabad,Makloor,0.0,24.0,27.9,76.4,89.6,0.0,12.7
2021-08-01,Nizamabad,Makloor,0.0,23.8,31.5,62.3,87.7,0.0,13.1
2021-08-02,Nizamabad,Makloor,0.0,23.2,29.6,68.0,91.4,0.0,11.6
2021-08-03,Nizamabad,Makloor,0.3,23.3,31.7,61.0,91.4,0.0,14.5
2021-08-04,Nizamabad,Makloor,0.0,24.2,31.1,68.9,91.9,0.0,9.4
2021-08-05,Nizamabad,Makloor,0.2,24.0,32.5,59.2,91.0,0.0,12.6
2021-08-06,Nizamabad,Makloor,4.9,23.7,31.1,66.1,98.9,0.0,8.4
2021-08-07,Nizamabad,Makloor,1.5,24.2,31.6,61.6,98.9,0.0,11.7
2021-08-08,Nizamabad,Makloor,0.0,24.7,34.1,52.8,95.8,0.0,6.7
2021-08-09,Nizamabad,Makloor,0.0,25.1,33.6,56.0,99.8,0.0,1.9
2021-08-10,Nizamabad,Makloor,4.0,24.8,34.5,52.4,100.0,0.0,6.0
2021-08-11,Nizamabad,Makloor,0.0,24.1,32.9,56.4,93.3,0.0,8.4
2021-08-12,Nizamabad,Makloor,0.0,24.7,34.1,54.9,96.3,0.0,13.3
