Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-05-22,Warangal Rural,Narsampet,0.0,24.4,42.7,6.1,52.2,,9.0
2020-05-23,Warangal Rural,Narsampet,0.0,27.6,44.7,3.5,81.5,,11.1
2020-05-24,Warangal Rural,Narsampet,0.0,28.3,44.0,12.0,78.5,,13.3
2020-05-25,Warangal Rural,Narsampet,0.0,28.3,40.9,24.0,79.5,,15.4
2020-05-26,Warangal Rural,Narsampet,0.0,30.1,43.0,34.8,84.3,,14.7
2020-05-27,Warangal Rural,Narsampet,0.0,30.1,42.2,38.8,84.3,,16.0
2020-05-28,Warangal Rural,Narsampet,0.0,30.1,41.6,41.9,84.3,,15.1
2020-05-29,Warangal Rural,Narsampet,0.0,30.1,41.9,23.6,79.0,,15.2
2020-05-30,Warangal Rural,Narsampet,34.9,22.4,44.7,26.8,99.9,,15.4
2020-05-31,Warangal Rural,Narsampet,0.0,25.6,37.8,47.5,98.5,,12.3
2020-06-01,Warangal Rural,Narsampet,0.0,25.3,38.0,49.8,85.9,0.0,12.3
2020-06-02,Warangal Rural,Narsampet,0.0,27.5,37.8,47.3,85.8,0.0,8.7
2020-06-03,Warangal Rural,Narsampet,28.8,23.2,39.3,40.2,99.9,0.0,16.2
2020-06-04,Warangal Rural,Narsampet,0.0,27.7,35.5,53.7,98.7,0.0,12.5
2020-06-05,Warangal Rural,Narsampet,0.0,30.0,37.3,43.1,70.1,0.0,16.8
2020-06-06,Warangal Rural,Narsampet,0.0,28.9,37.8,34.8,68.8,0.0,7.5
2020-06-07,Warangal Rural,Narsampet,0.0,30.1,39.3,32.6,64.3,0.0,6.4
2020-06-08,Warangal Rural,Narsampet,0.0,30.1,39.0,39.9,64.6,0.0,9.6
2020-06-09,Warangal Rural,Narsampet,0.0,29.0,39.2,39.7,67.4,0.0,14.3
2020-06-10,Warangal Rural,Narsampet,17.6,24.8,39.3,33.3,99.9,0.0,8.9
2020-06-11,Warangal Rural,Narsampet,50.3,23.9,38.9,47.5,99.9,0.0,8.4
2020-06-12,Warangal Rural,Narsampet,2.4,24.9,30.1,82.8,99.9,0.0,11.3
2020-06-13,Warangal Rural,Narsampet,0.0,27.5,32.2,78.2,99.9,0.0,6.5
2020-06-14,Warangal Rural,Narsampet,0.0,27.5,34.0,63.5,98.4,0.0,7.7
2020-06-15,Warangal Rural,Narsampet,2.4,27.5,37.7,55.5,99.9,0.0,8.6
2020-06-16,Warangal Rural,Narsampet,9.6,25.4,35.2,59.4,99.9,0.0,8.1
2020-06-17,Warangal Rural,Narsampet,6.3,24.9,35.3,68.6,99.9,0.0,15.1
2020-06-18,Warangal Rural,Narsampet,5.6,25.3,32.6,82.8,99.9,0.0,9.8
2020-06-19,Warangal Rural,Narsampet,8.3,24.8,35.8,63.3,99.9,0.0,8.3
2020-06-20,Warangal Rural,Narsampet,0.6,26.8,33.4,70.7,99.9,0.0,4.9
2020-06-21,Warangal Rural,Narsampet,1.8,26.5,35.4,69.6,99.9,0.0,7.1
2020-06-22,Warangal Rural,Narsampet,0.0,27.5,33.2,74.0,97.6,0.0,8.1
2020-06-23,Warangal Rural,Narsampet,35.9,24.9,32.6,72.4,99.9,0.0,2.5
2020-06-24,Warangal Rural,Narsampet,0.0,27.5,35.2,63.5,99.9,0.0,7.2
2020-06-25,Warangal Rural,Narsampet,0.0,27.5,37.8,59.9,99.7,0.0,8.7
2020-06-26,Warangal Rural,Narsampet,0.0,27.5,37.8,55.5,97.6,0.0,13.2
2020-06-27,Warangal Rural,Narsampet,0.0,27.0,35.2,58.0,97.6,0.0,11.9
2020-06-28,Warangal Rural,Narsampet,0.0,26.0,35.8,55.5,93.2,0.0,12.0
2020-06-29,Warangal Rural,Narsampet,3.0,26.2,37.8,55.8,99.9,0.0,11.5
2020-06-30,Warangal Rural,Narsampet,0.0,27.3,37.8,59.4,99.9,0.0,8.8
2020-07-01,Warangal Rural,Narsampet,0.0,26.1,37.3,56.6,99.9,0.0,16.0
2020-07-02,Warangal Rural,Narsampet,12.6,25.5,35.8,63.3,99.9,0.0,13.6
2020-07-03,Warangal Rural,Narsampet,0.0,26.9,35.7,66.7,99.9,0.0,5.4
2020-07-04,Warangal Rural,Narsampet,48.3,22.7,32.7,65.7,100.0,0.0,4.0
2020-07-05,Warangal Rural,Narsampet,1.0,24.1,31.0,95.9,100.0,0.0,8.7
2020-07-06,Warangal Rural,Narsampet,49.0,22.4,27.9,91.5,99.6,0.0,9.3
2020-07-07,Warangal Rural,Narsampet,0.0,25.5,30.7,98.6,100.0,0.0,6.7
2020-07-08,Warangal Rural,Narsampet,0.0,27.5,35.1,79.2,99.9,0.0,14.3
2020-07-09,Warangal Rural,Narsampet,2.0,25.8,34.7,74.9,99.9,0.0,10.4
2020-07-10,Warangal Rural,Narsampet,39.3,24.9,35.1,92.7,99.9,0.0,8.4
2020-07-11,Warangal Rural,Narsampet,0.0,24.9,32.6,87.2,99.9,0.0,7.7
2020-07-12,Warangal Rural,Narsampet,0.0,24.6,35.0,73.0,99.9,0.0,7.2
2020-07-13,Warangal Rural,Narsampet,10.9,24.8,34.7,74.4,99.9,0.0,7.1
2020-07-14,Warangal Rural,Narsampet,0.4,24.9,32.4,87.8,99.9,0.0,6.6
2020-07-15,Warangal Rural,Narsampet,82.4,24.9,31.4,83.2,99.9,0.0,1.9
2020-07-16,Warangal Rural,Narsampet,0.0,25.9,30.7,96.5,99.9,0.0,11.2
2020-07-17,Warangal Rural,Narsampet,0.0,25.3,30.1,90.4,99.9,0.0,13.9
2020-07-18,Warangal Rural,Narsampet,0.0,25.2,32.6,79.1,99.9,0.0,10.6
2020-07-19,Warangal Rural,Narsampet,0.0,25.7,35.8,70.4,99.9,0.0,9.5
2020-07-20,Warangal Rural,Narsampet,0.0,25.6,35.8,74.2,99.9,0.0,5.3
2020-07-21,Warangal Rural,Narsampet,0.0,27.5,35.4,75.9,99.9,0.0,10.8
