Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-09-11,Warangal Urban,Elkathurthi,0.0,25.5,32.3,76.4,100.0,0.0,2.7
2021-09-12,Warangal Urban,Elkathurthi,0.0,25.1,32.5,78.6,100.0,0.0,0.1
2021-09-13,Warangal Urban,Elkathurthi,0.0,26.1,33.0,75.1,97.0,0.0,0.5
2021-09-14,Warangal Urban,Elkathurthi,0.0,26.2,32.9,70.2,97.0,0.0,0.7
2021-09-15,Warangal Urban,Elkathurthi,0.0,25.4,31.8,75.3,95.5,0.0,1.2
2021-09-16,Warangal Urban,Elkathurthi,0.0,25.2,32.7,59.1,95.1,0.0,0.9
2021-09-17,Warangal Urban,Elkathurthi,0.0,24.3,32.6,56.3,100.0,0.0,0.2
2021-09-18,Warangal Urban,Elkathurthi,0.0,24.9,33.1,51.6,100.0,0.0,0.3
2021-09-19,Warangal Urban,Elkathurthi,0.0,25.0,30.4,85.1,100.0,0.0,0.1
2021-09-20,Warangal Urban,Elkathurthi,34.4,23.6,33.4,57.7,100.0,0.0,0.2
2021-09-21,Warangal Urban,Elkathurthi,24.8,23.5,32.6,82.2,100.0,0.0,0.2
2021-09-22,Warangal Urban,Elkathurthi,14.9,23.5,32.9,81.3,100.0,0.0,0.3
2021-09-23,Warangal Urban,Elkathurthi,0.0,24.2,30.8,89.6,100.0,0.0,1.2
2021-09-24,Warangal Urban,Elkathurthi,4.1,23.7,32.7,82.2,100.0,0.0,0.0
2021-09-25,Warangal Urban,Elkathurthi,26.1,24.8,34.0,59.1,100.0,0.0,0.0
2021-09-26,Warangal Urban,Elkathurthi,0.0,24.5,33.2,76.0,100.0,0.0,0.9
2021-09-27,Warangal Urban,Elkathurthi,1.0,24.8,33.0,80.8,100.0,0.0,0.9
2021-09-28,Warangal Urban,Elkathurthi,36.9,23.1,26.4,95.8,99.7,0.0,2.8
2021-09-29,Warangal Urban,Elkathurthi,0.0,24.2,31.3,86.0,100.0,0.0,0.1
2021-09-30,Warangal Urban,Elkathurthi,0.0,23.5,33.1,60.5,100.0,0.0,0.3
